C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/24,04:40:00,0000000424045915,,0000000424045913
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 10:30:00",7929,0,0,"2024/06/23 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 11:00:00",7779,0,0,"2024/06/23 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 11:30:00",7721,0,0,"2024/06/23 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 12:00:00",7640,0,0,"2024/06/23 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 12:30:00",7612,0,0,"2024/06/23 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 13:00:00",7475,0,0,"2024/06/23 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 13:30:00",7415,0,0,"2024/06/23 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 14:00:00",7468,0,0,"2024/06/23 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 14:30:00",7593,0,0,"2024/06/23 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 15:00:00",7867,0,0,"2024/06/23 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 15:30:00",8164,0,0,"2024/06/23 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 16:00:00",8592,0,0,"2024/06/23 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 16:30:00",9153,0,0,"2024/06/23 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 17:00:00",9832,0,0,"2024/06/23 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 17:30:00",10470,0,0,"2024/06/23 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 18:00:00",10960,0,0,"2024/06/23 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 18:30:00",11092,0,0,"2024/06/23 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 19:00:00",11033,0,0,"2024/06/23 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 19:30:00",10900,0,0,"2024/06/23 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 20:00:00",10725,0,0,"2024/06/23 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 20:30:00",10576,0,0,"2024/06/23 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 21:00:00",10354,0,0,"2024/06/23 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 21:30:00",10035,0,0,"2024/06/23 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 22:00:00",9674,0,0,"2024/06/23 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 22:30:00",9372,0,0,"2024/06/23 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 23:00:00",9068,0,0,"2024/06/23 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/23 23:30:00",8782,0,0,"2024/06/23 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 00:00:00",8555,0,0,"2024/06/24 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 00:30:00",8446,0,0,"2024/06/24 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 01:00:00",8188,0,0,"2024/06/24 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 01:30:00",7988,0,0,"2024/06/24 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 02:00:00",7892,0,0,"2024/06/24 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 02:30:00",7675,0,0,"2024/06/24 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 03:00:00",7534,0,0,"2024/06/24 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 03:30:00",7430,0,0,"2024/06/24 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/24 04:00:00",7355,0,0,"2024/06/24 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 04:30:00",5762,0,0,"2024/06/23 04:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 05:00:00",5779,0,0,"2024/06/23 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 05:30:00",5868,0,0,"2024/06/23 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 06:00:00",5974,0,0,"2024/06/23 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 06:30:00",6099,0,0,"2024/06/23 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 07:00:00",6250,0,0,"2024/06/23 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 07:30:00",6319,0,0,"2024/06/23 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 08:00:00",6318,0,0,"2024/06/23 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 08:30:00",6137,0,0,"2024/06/23 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 09:00:00",5728,0,0,"2024/06/23 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 09:30:00",5261,0,0,"2024/06/23 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 10:00:00",4873,0,0,"2024/06/23 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 10:30:00",4627,0,0,"2024/06/23 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 11:00:00",4392,0,0,"2024/06/23 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 11:30:00",4295,0,0,"2024/06/23 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 12:00:00",4235,0,0,"2024/06/23 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 12:30:00",4142,0,0,"2024/06/23 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 13:00:00",4096,0,0,"2024/06/23 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 13:30:00",4200,0,0,"2024/06/23 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 14:00:00",4380,0,0,"2024/06/23 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 14:30:00",4610,0,0,"2024/06/23 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 15:00:00",5047,0,0,"2024/06/23 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 15:30:00",5463,0,0,"2024/06/23 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 16:00:00",6061,0,0,"2024/06/23 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 16:30:00",6561,0,0,"2024/06/23 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 17:00:00",6962,0,0,"2024/06/23 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 17:30:00",7327,0,0,"2024/06/23 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 18:00:00",7652,0,0,"2024/06/23 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 18:30:00",7644,0,0,"2024/06/23 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 19:00:00",7616,0,0,"2024/06/23 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 19:30:00",7537,0,0,"2024/06/23 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 20:00:00",7545,0,0,"2024/06/23 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 20:30:00",7424,0,0,"2024/06/23 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 21:00:00",7227,0,0,"2024/06/23 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 21:30:00",7033,0,0,"2024/06/23 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 22:00:00",6780,0,0,"2024/06/23 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 22:30:00",6626,0,0,"2024/06/23 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 23:00:00",6433,0,0,"2024/06/23 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/23 23:30:00",6327,0,0,"2024/06/23 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 00:00:00",6163,0,0,"2024/06/24 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 00:30:00",6000,0,0,"2024/06/24 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 01:00:00",5844,0,0,"2024/06/24 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 01:30:00",5796,0,0,"2024/06/24 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 02:00:00",5732,0,0,"2024/06/24 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 02:30:00",5749,0,0,"2024/06/24 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 03:00:00",5739,0,0,"2024/06/24 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 03:30:00",5711,0,0,"2024/06/24 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/24 04:00:00",5743,0,0,"2024/06/24 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 04:30:00",1488,0,0,"2024/06/23 04:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 05:00:00",1473,0,0,"2024/06/23 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 05:30:00",1457,0,0,"2024/06/23 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 06:00:00",1419,0,0,"2024/06/23 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 06:30:00",1425,0,0,"2024/06/23 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 07:00:00",1446,0,0,"2024/06/23 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 07:30:00",1484,0,0,"2024/06/23 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 08:00:00",1539,0,0,"2024/06/23 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 08:30:00",1624,0,0,"2024/06/23 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 09:00:00",1623,0,0,"2024/06/23 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 09:30:00",1613,0,0,"2024/06/23 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 10:00:00",1570,0,0,"2024/06/23 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 10:30:00",1417,0,0,"2024/06/23 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 11:00:00",1417,0,0,"2024/06/23 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 11:30:00",1309,0,0,"2024/06/23 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 12:00:00",1156,0,0,"2024/06/23 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 12:30:00",1081,0,0,"2024/06/23 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 13:00:00",946,0,0,"2024/06/23 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 13:30:00",899,0,0,"2024/06/23 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 14:00:00",933,0,0,"2024/06/23 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 14:30:00",995,0,0,"2024/06/23 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 15:00:00",1023,0,0,"2024/06/23 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 15:30:00",1304,0,0,"2024/06/23 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 16:00:00",1398,0,0,"2024/06/23 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 16:30:00",1596,0,0,"2024/06/23 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 17:00:00",1733,0,0,"2024/06/23 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 17:30:00",1922,0,0,"2024/06/23 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 18:00:00",2059,0,0,"2024/06/23 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 18:30:00",2179,0,0,"2024/06/23 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 19:00:00",2207,0,0,"2024/06/23 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 19:30:00",2163,0,0,"2024/06/23 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 20:00:00",2135,0,0,"2024/06/23 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 20:30:00",2098,0,0,"2024/06/23 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 21:00:00",2044,0,0,"2024/06/23 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 21:30:00",1993,0,0,"2024/06/23 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 22:00:00",1910,0,0,"2024/06/23 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 22:30:00",1819,0,0,"2024/06/23 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 23:00:00",1729,0,0,"2024/06/23 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/23 23:30:00",1650,0,0,"2024/06/23 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 00:00:00",1658,0,0,"2024/06/24 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 00:30:00",1660,0,0,"2024/06/24 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 01:00:00",1646,0,0,"2024/06/24 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 01:30:00",1622,0,0,"2024/06/24 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 02:00:00",1595,0,0,"2024/06/24 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 02:30:00",1560,0,0,"2024/06/24 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 03:00:00",1530,0,0,"2024/06/24 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 03:30:00",1492,0,0,"2024/06/24 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/24 04:00:00",1472,0,0,"2024/06/24 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 04:30:00",1230,0,0,"2024/06/23 04:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 05:00:00",1234,0,0,"2024/06/23 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 05:30:00",1238,0,0,"2024/06/23 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 06:00:00",1244,0,0,"2024/06/23 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 06:30:00",1276,0,0,"2024/06/23 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 07:00:00",1286,0,0,"2024/06/23 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 07:30:00",1307,0,0,"2024/06/23 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 08:00:00",1351,0,0,"2024/06/23 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 08:30:00",1383,0,0,"2024/06/23 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 09:00:00",1417,0,0,"2024/06/23 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 09:30:00",1418,0,0,"2024/06/23 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 10:00:00",1383,0,0,"2024/06/23 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 10:30:00",1369,0,0,"2024/06/23 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 11:00:00",1370,0,0,"2024/06/23 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 11:30:00",1329,0,0,"2024/06/23 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 12:00:00",1278,0,0,"2024/06/23 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 12:30:00",1261,0,0,"2024/06/23 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 13:00:00",1240,0,0,"2024/06/23 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 13:30:00",1233,0,0,"2024/06/23 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 14:00:00",1220,0,0,"2024/06/23 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 14:30:00",1240,0,0,"2024/06/23 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 15:00:00",1262,0,0,"2024/06/23 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 15:30:00",1282,0,0,"2024/06/23 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 16:00:00",1120,0,0,"2024/06/23 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 16:30:00",1209,0,0,"2024/06/23 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 17:00:00",1291,0,0,"2024/06/23 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 17:30:00",1378,0,0,"2024/06/23 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 18:00:00",1488,0,0,"2024/06/23 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 18:30:00",1516,0,0,"2024/06/23 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 19:00:00",1509,0,0,"2024/06/23 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 19:30:00",1487,0,0,"2024/06/23 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 20:00:00",1467,0,0,"2024/06/23 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 20:30:00",1443,0,0,"2024/06/23 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 21:00:00",1440,0,0,"2024/06/23 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 21:30:00",1405,0,0,"2024/06/23 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 22:00:00",1369,0,0,"2024/06/23 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 22:30:00",1326,0,0,"2024/06/23 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 23:00:00",1305,0,0,"2024/06/23 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/23 23:30:00",1268,0,0,"2024/06/23 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 00:00:00",1249,0,0,"2024/06/24 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 00:30:00",1231,0,0,"2024/06/24 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 01:00:00",1214,0,0,"2024/06/24 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 01:30:00",1195,0,0,"2024/06/24 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 02:00:00",1194,0,0,"2024/06/24 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 02:30:00",1200,0,0,"2024/06/24 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 03:00:00",1202,0,0,"2024/06/24 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 03:30:00",1203,0,0,"2024/06/24 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/24 04:00:00",1206,0,0,"2024/06/24 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 04:30:00",4695,0,0,"2024/06/23 04:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 05:00:00",4721,0,0,"2024/06/23 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 05:30:00",4794,0,0,"2024/06/23 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 06:00:00",4864,0,0,"2024/06/23 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 06:30:00",5055,0,0,"2024/06/23 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 07:00:00",5229,0,0,"2024/06/23 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 07:30:00",5482,0,0,"2024/06/23 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 08:00:00",5782,0,0,"2024/06/23 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 08:30:00",6014,0,0,"2024/06/23 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 09:00:00",6011,0,0,"2024/06/23 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 09:30:00",5875,0,0,"2024/06/23 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 10:00:00",5542,0,0,"2024/06/23 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/23 10:30:00",5262,0,0,"2024/06/23 10:30:01"
