C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/06,04:40:00,0000000422073167,,0000000422073165
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 12:00:00",7894,0,0,"2024/06/05 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 12:30:00",7805,0,0,"2024/06/05 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 13:00:00",8036,0,0,"2024/06/05 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 13:30:00",8393,0,0,"2024/06/05 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 14:00:00",8617,0,0,"2024/06/05 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 14:30:00",8738,0,0,"2024/06/05 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 15:00:00",8827,0,0,"2024/06/05 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 15:30:00",9123,0,0,"2024/06/05 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 16:00:00",9498,0,0,"2024/06/05 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 16:30:00",9880,0,0,"2024/06/05 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 17:00:00",10342,0,0,"2024/06/05 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 17:30:00",10767,0,0,"2024/06/05 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 18:00:00",11123,0,0,"2024/06/05 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 18:30:00",11114,0,0,"2024/06/05 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 19:00:00",10992,0,0,"2024/06/05 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 19:30:00",10730,0,0,"2024/06/05 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 20:00:00",10503,0,0,"2024/06/05 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 20:30:00",10286,0,0,"2024/06/05 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 21:00:00",10035,0,0,"2024/06/05 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 21:30:00",9756,0,0,"2024/06/05 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 22:00:00",9415,0,0,"2024/06/05 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 22:30:00",9167,0,0,"2024/06/05 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 23:00:00",8894,0,0,"2024/06/05 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/05 23:30:00",8632,0,0,"2024/06/05 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 00:00:00",8454,0,0,"2024/06/06 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 00:30:00",8293,0,0,"2024/06/06 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 01:00:00",8092,0,0,"2024/06/06 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 01:30:00",7839,0,0,"2024/06/06 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 02:00:00",7567,0,0,"2024/06/06 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 02:30:00",7328,0,0,"2024/06/06 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 03:00:00",7115,0,0,"2024/06/06 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 03:30:00",7038,0,0,"2024/06/06 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/06 04:00:00",7010,0,0,"2024/06/06 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 04:30:00",5865,0,0,"2024/06/05 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 05:00:00",6026,0,0,"2024/06/05 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 05:30:00",6289,0,0,"2024/06/05 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 06:00:00",6522,0,0,"2024/06/05 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 06:30:00",6937,0,0,"2024/06/05 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 07:00:00",7212,0,0,"2024/06/05 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 07:30:00",7341,0,0,"2024/06/05 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 08:00:00",7163,0,0,"2024/06/05 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 08:30:00",6763,0,0,"2024/06/05 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 09:00:00",6127,0,0,"2024/06/05 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 09:30:00",5648,0,0,"2024/06/05 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 10:00:00",5166,0,0,"2024/06/05 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 10:30:00",4933,0,0,"2024/06/05 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 11:00:00",4753,0,0,"2024/06/05 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 11:30:00",4699,0,0,"2024/06/05 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 12:00:00",4733,0,0,"2024/06/05 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 12:30:00",4657,0,0,"2024/06/05 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 13:00:00",4671,0,0,"2024/06/05 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 13:30:00",4855,0,0,"2024/06/05 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 14:00:00",5055,0,0,"2024/06/05 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 14:30:00",5328,0,0,"2024/06/05 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 15:00:00",5670,0,0,"2024/06/05 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 15:30:00",6073,0,0,"2024/06/05 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 16:00:00",6561,0,0,"2024/06/05 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 16:30:00",6976,0,0,"2024/06/05 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 17:00:00",7391,0,0,"2024/06/05 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 17:30:00",7723,0,0,"2024/06/05 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 18:00:00",8013,0,0,"2024/06/05 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 18:30:00",7895,0,0,"2024/06/05 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 19:00:00",7879,0,0,"2024/06/05 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 19:30:00",7737,0,0,"2024/06/05 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 20:00:00",7554,0,0,"2024/06/05 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 20:30:00",7423,0,0,"2024/06/05 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 21:00:00",7307,0,0,"2024/06/05 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 21:30:00",7161,0,0,"2024/06/05 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 22:00:00",6855,0,0,"2024/06/05 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 22:30:00",6651,0,0,"2024/06/05 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 23:00:00",6484,0,0,"2024/06/05 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/05 23:30:00",6254,0,0,"2024/06/05 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 00:00:00",6154,0,0,"2024/06/06 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 00:30:00",5996,0,0,"2024/06/06 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 01:00:00",5823,0,0,"2024/06/06 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 01:30:00",5710,0,0,"2024/06/06 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 02:00:00",5652,0,0,"2024/06/06 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 02:30:00",5600,0,0,"2024/06/06 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 03:00:00",5544,0,0,"2024/06/06 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 03:30:00",5553,0,0,"2024/06/06 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/06 04:00:00",5547,0,0,"2024/06/06 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 04:30:00",1392,0,0,"2024/06/05 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 05:00:00",1392,0,0,"2024/06/05 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 05:30:00",1372,0,0,"2024/06/05 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 06:00:00",1409,0,0,"2024/06/05 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 06:30:00",1469,0,0,"2024/06/05 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 07:00:00",1578,0,0,"2024/06/05 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 07:30:00",1718,0,0,"2024/06/05 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 08:00:00",1884,0,0,"2024/06/05 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 08:30:00",1936,0,0,"2024/06/05 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 09:00:00",1900,0,0,"2024/06/05 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 09:30:00",1815,0,0,"2024/06/05 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 10:00:00",1618,0,0,"2024/06/05 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 10:30:00",1447,0,0,"2024/06/05 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 11:00:00",1308,0,0,"2024/06/05 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 11:30:00",1179,0,0,"2024/06/05 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 12:00:00",1130,0,0,"2024/06/05 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 12:30:00",1085,0,0,"2024/06/05 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 13:00:00",1038,0,0,"2024/06/05 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 13:30:00",962,0,0,"2024/06/05 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 14:00:00",976,0,0,"2024/06/05 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 14:30:00",1032,0,0,"2024/06/05 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 15:00:00",1051,0,0,"2024/06/05 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 15:30:00",1115,0,0,"2024/06/05 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 16:00:00",1228,0,0,"2024/06/05 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 16:30:00",1350,0,0,"2024/06/05 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 17:00:00",1533,0,0,"2024/06/05 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 17:30:00",1726,0,0,"2024/06/05 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 18:00:00",1926,0,0,"2024/06/05 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 18:30:00",2048,0,0,"2024/06/05 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 19:00:00",2080,0,0,"2024/06/05 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 19:30:00",2075,0,0,"2024/06/05 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 20:00:00",2045,0,0,"2024/06/05 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 20:30:00",2021,0,0,"2024/06/05 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 21:00:00",1983,0,0,"2024/06/05 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 21:30:00",1938,0,0,"2024/06/05 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 22:00:00",1863,0,0,"2024/06/05 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 22:30:00",1768,0,0,"2024/06/05 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 23:00:00",1687,0,0,"2024/06/05 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/05 23:30:00",1607,0,0,"2024/06/05 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 00:00:00",1627,0,0,"2024/06/06 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 00:30:00",1621,0,0,"2024/06/06 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 01:00:00",1657,0,0,"2024/06/06 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 01:30:00",1612,0,0,"2024/06/06 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 02:00:00",1564,0,0,"2024/06/06 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 02:30:00",1523,0,0,"2024/06/06 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 03:00:00",1470,0,0,"2024/06/06 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 03:30:00",1452,0,0,"2024/06/06 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/06 04:00:00",1402,0,0,"2024/06/06 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 04:30:00",1106,0,0,"2024/06/05 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 05:00:00",1101,0,0,"2024/06/05 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 05:30:00",1126,0,0,"2024/06/05 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 06:00:00",1168,0,0,"2024/06/05 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 06:30:00",1250,0,0,"2024/06/05 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 07:00:00",1338,0,0,"2024/06/05 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 07:30:00",1389,0,0,"2024/06/05 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 08:00:00",1446,0,0,"2024/06/05 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 08:30:00",1470,0,0,"2024/06/05 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 09:00:00",1426,0,0,"2024/06/05 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 09:30:00",1372,0,0,"2024/06/05 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 10:00:00",1328,0,0,"2024/06/05 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 10:30:00",1283,0,0,"2024/06/05 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 11:00:00",1243,0,0,"2024/06/05 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 11:30:00",1207,0,0,"2024/06/05 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 12:00:00",1194,0,0,"2024/06/05 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 12:30:00",1199,0,0,"2024/06/05 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 13:00:00",1195,0,0,"2024/06/05 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 13:30:00",1197,0,0,"2024/06/05 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 14:00:00",1196,0,0,"2024/06/05 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 14:30:00",1196,0,0,"2024/06/05 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 15:00:00",1219,0,0,"2024/06/05 15:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 15:30:00",1241,0,0,"2024/06/05 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 16:00:00",1268,0,0,"2024/06/05 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 16:30:00",1273,0,0,"2024/06/05 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 17:00:00",1324,0,0,"2024/06/05 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 17:30:00",1404,0,0,"2024/06/05 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 18:00:00",1429,0,0,"2024/06/05 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 18:30:00",1437,0,0,"2024/06/05 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 19:00:00",1417,0,0,"2024/06/05 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 19:30:00",1367,0,0,"2024/06/05 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 20:00:00",1347,0,0,"2024/06/05 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 20:30:00",1331,0,0,"2024/06/05 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 21:00:00",1337,0,0,"2024/06/05 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 21:30:00",1304,0,0,"2024/06/05 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 22:00:00",1271,0,0,"2024/06/05 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 22:30:00",1221,0,0,"2024/06/05 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 23:00:00",1216,0,0,"2024/06/05 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/05 23:30:00",1192,0,0,"2024/06/05 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 00:00:00",1162,0,0,"2024/06/06 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 00:30:00",1112,0,0,"2024/06/06 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 01:00:00",1100,0,0,"2024/06/06 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 01:30:00",1083,0,0,"2024/06/06 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 02:00:00",1084,0,0,"2024/06/06 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 02:30:00",1084,0,0,"2024/06/06 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 03:00:00",1082,0,0,"2024/06/06 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 03:30:00",1094,0,0,"2024/06/06 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/06 04:00:00",1098,0,0,"2024/06/06 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 04:30:00",4626,0,0,"2024/06/05 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 05:00:00",4698,0,0,"2024/06/05 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 05:30:00",4900,0,0,"2024/06/05 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 06:00:00",5133,0,0,"2024/06/05 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 06:30:00",5591,0,0,"2024/06/05 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 07:00:00",6103,0,0,"2024/06/05 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 07:30:00",6601,0,0,"2024/06/05 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 08:00:00",6986,0,0,"2024/06/05 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 08:30:00",7133,0,0,"2024/06/05 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 09:00:00",7024,0,0,"2024/06/05 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 09:30:00",6923,0,0,"2024/06/05 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 10:00:00",6642,0,0,"2024/06/05 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/05 10:30:00",6303,0,0,"2024/06/05 10:30:01"
