C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/03,04:40:00,0000000421742894,,0000000421742892
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/03 02:00:00",7164,0,0,"2024/06/03 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/03 02:30:00",6988,0,0,"2024/06/03 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/03 03:00:00",6885,0,0,"2024/06/03 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/03 03:30:00",6932,0,0,"2024/06/03 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/03 04:00:00",6902,0,0,"2024/06/03 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 04:30:00",5473,0,0,"2024/06/02 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 05:00:00",5452,0,0,"2024/06/02 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 05:30:00",5474,0,0,"2024/06/02 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 06:00:00",5529,0,0,"2024/06/02 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 06:30:00",5675,0,0,"2024/06/02 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 07:00:00",5726,0,0,"2024/06/02 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 07:30:00",5849,0,0,"2024/06/02 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 08:00:00",5692,0,0,"2024/06/02 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 08:30:00",5530,0,0,"2024/06/02 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 09:00:00",5241,0,0,"2024/06/02 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 09:30:00",4895,0,0,"2024/06/02 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 10:00:00",4541,0,0,"2024/06/02 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 10:30:00",4389,0,0,"2024/06/02 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 11:00:00",4238,0,0,"2024/06/02 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 11:30:00",4142,0,0,"2024/06/02 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 12:00:00",4188,0,0,"2024/06/02 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 12:30:00",4095,0,0,"2024/06/02 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 13:00:00",4009,0,0,"2024/06/02 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 13:30:00",4085,0,0,"2024/06/02 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 14:00:00",4316,0,0,"2024/06/02 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 14:30:00",4610,0,0,"2024/06/02 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 15:00:00",4977,0,0,"2024/06/02 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 15:30:00",5450,0,0,"2024/06/02 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 16:00:00",5972,0,0,"2024/06/02 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 16:30:00",6447,0,0,"2024/06/02 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 17:00:00",6873,0,0,"2024/06/02 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 17:30:00",7256,0,0,"2024/06/02 17:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 18:00:00",7480,0,0,"2024/06/02 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 18:30:00",7475,0,0,"2024/06/02 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 19:00:00",7374,0,0,"2024/06/02 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 19:30:00",7213,0,0,"2024/06/02 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 20:00:00",7159,0,0,"2024/06/02 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 20:30:00",7147,0,0,"2024/06/02 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 21:00:00",6940,0,0,"2024/06/02 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 21:30:00",6760,0,0,"2024/06/02 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 22:00:00",6498,0,0,"2024/06/02 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 22:30:00",6284,0,0,"2024/06/02 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 23:00:00",6135,0,0,"2024/06/02 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/02 23:30:00",5981,0,0,"2024/06/02 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 00:00:00",5851,0,0,"2024/06/03 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 00:30:00",5762,0,0,"2024/06/03 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 01:00:00",5650,0,0,"2024/06/03 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 01:30:00",5564,0,0,"2024/06/03 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 02:00:00",5503,0,0,"2024/06/03 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 02:30:00",5476,0,0,"2024/06/03 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 03:00:00",5486,0,0,"2024/06/03 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 03:30:00",5445,0,0,"2024/06/03 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/03 04:00:00",5454,0,0,"2024/06/03 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 04:30:00",1374,0,0,"2024/06/02 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 05:00:00",1341,0,0,"2024/06/02 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 05:30:00",1334,0,0,"2024/06/02 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 06:00:00",1345,0,0,"2024/06/02 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 06:30:00",1357,0,0,"2024/06/02 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 07:00:00",1363,0,0,"2024/06/02 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 07:30:00",1387,0,0,"2024/06/02 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 08:00:00",1479,0,0,"2024/06/02 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 08:30:00",1526,0,0,"2024/06/02 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 09:00:00",1467,0,0,"2024/06/02 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 09:30:00",1336,0,0,"2024/06/02 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 10:00:00",1178,0,0,"2024/06/02 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 10:30:00",1045,0,0,"2024/06/02 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 11:00:00",907,0,0,"2024/06/02 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 11:30:00",800,0,0,"2024/06/02 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 12:00:00",717,0,0,"2024/06/02 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 12:30:00",626,0,0,"2024/06/02 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 13:00:00",599,0,0,"2024/06/02 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 13:30:00",563,0,0,"2024/06/02 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 14:00:00",570,0,0,"2024/06/02 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 14:30:00",598,0,0,"2024/06/02 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 15:00:00",658,0,0,"2024/06/02 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 15:30:00",773,0,0,"2024/06/02 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 16:00:00",958,0,0,"2024/06/02 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 16:30:00",1186,0,0,"2024/06/02 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 17:00:00",1414,0,0,"2024/06/02 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 17:30:00",1694,0,0,"2024/06/02 17:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 18:00:00",1893,0,0,"2024/06/02 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 18:30:00",2057,0,0,"2024/06/02 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 19:00:00",2090,0,0,"2024/06/02 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 19:30:00",2095,0,0,"2024/06/02 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 20:00:00",2070,0,0,"2024/06/02 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 20:30:00",2026,0,0,"2024/06/02 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 21:00:00",1989,0,0,"2024/06/02 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 21:30:00",1925,0,0,"2024/06/02 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 22:00:00",1845,0,0,"2024/06/02 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 22:30:00",1748,0,0,"2024/06/02 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 23:00:00",1651,0,0,"2024/06/02 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/02 23:30:00",1555,0,0,"2024/06/02 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 00:00:00",1579,0,0,"2024/06/03 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 00:30:00",1605,0,0,"2024/06/03 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 01:00:00",1574,0,0,"2024/06/03 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 01:30:00",1523,0,0,"2024/06/03 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 02:00:00",1500,0,0,"2024/06/03 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 02:30:00",1469,0,0,"2024/06/03 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 03:00:00",1436,0,0,"2024/06/03 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 03:30:00",1404,0,0,"2024/06/03 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/03 04:00:00",1370,0,0,"2024/06/03 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 04:30:00",1173,0,0,"2024/06/02 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 05:00:00",1181,0,0,"2024/06/02 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 05:30:00",1193,0,0,"2024/06/02 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 06:00:00",1208,0,0,"2024/06/02 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 06:30:00",1235,0,0,"2024/06/02 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 07:00:00",1260,0,0,"2024/06/02 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 07:30:00",1268,0,0,"2024/06/02 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 08:00:00",1329,0,0,"2024/06/02 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 08:30:00",1373,0,0,"2024/06/02 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 09:00:00",1397,0,0,"2024/06/02 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 09:30:00",1414,0,0,"2024/06/02 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 10:00:00",1395,0,0,"2024/06/02 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 10:30:00",1362,0,0,"2024/06/02 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 11:00:00",1331,0,0,"2024/06/02 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 11:30:00",1317,0,0,"2024/06/02 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 12:00:00",1291,0,0,"2024/06/02 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 12:30:00",1255,0,0,"2024/06/02 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 13:00:00",1230,0,0,"2024/06/02 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 13:30:00",1201,0,0,"2024/06/02 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 14:00:00",1207,0,0,"2024/06/02 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 14:30:00",1241,0,0,"2024/06/02 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 15:00:00",1270,0,0,"2024/06/02 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 15:30:00",1281,0,0,"2024/06/02 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 16:00:00",1321,0,0,"2024/06/02 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 16:30:00",1361,0,0,"2024/06/02 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 17:00:00",1415,0,0,"2024/06/02 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 17:30:00",1490,0,0,"2024/06/02 17:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 18:00:00",1530,0,0,"2024/06/02 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 18:30:00",1529,0,0,"2024/06/02 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 19:00:00",1516,0,0,"2024/06/02 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 19:30:00",1492,0,0,"2024/06/02 19:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 20:00:00",1454,0,0,"2024/06/02 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 20:30:00",1439,0,0,"2024/06/02 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 21:00:00",1405,0,0,"2024/06/02 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 21:30:00",1367,0,0,"2024/06/02 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 22:00:00",1351,0,0,"2024/06/02 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 22:30:00",1316,0,0,"2024/06/02 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 23:00:00",1273,0,0,"2024/06/02 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/02 23:30:00",1244,0,0,"2024/06/02 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 00:00:00",1218,0,0,"2024/06/03 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 00:30:00",1201,0,0,"2024/06/03 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 01:00:00",1186,0,0,"2024/06/03 01:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 01:30:00",1152,0,0,"2024/06/03 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 02:00:00",1168,0,0,"2024/06/03 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 02:30:00",1172,0,0,"2024/06/03 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 03:00:00",1174,0,0,"2024/06/03 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 03:30:00",1174,0,0,"2024/06/03 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/03 04:00:00",1173,0,0,"2024/06/03 04:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 04:30:00",4457,0,0,"2024/06/02 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 05:00:00",4439,0,0,"2024/06/02 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 05:30:00",4525,0,0,"2024/06/02 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 06:00:00",4595,0,0,"2024/06/02 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 06:30:00",4781,0,0,"2024/06/02 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 07:00:00",4935,0,0,"2024/06/02 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 07:30:00",5155,0,0,"2024/06/02 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 08:00:00",5363,0,0,"2024/06/02 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 08:30:00",5552,0,0,"2024/06/02 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 09:00:00",5575,0,0,"2024/06/02 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 09:30:00",5531,0,0,"2024/06/02 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 10:00:00",5388,0,0,"2024/06/02 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/02 10:30:00",5332,0,0,"2024/06/02 10:30:01"
