C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/28,04:40:01,0000000424472693,,0000000424472691
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/27 22:30:00",9599,0,0,"2024/06/27 22:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/27 23:00:00",9315,0,0,"2024/06/27 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/27 23:30:00",9034,0,0,"2024/06/27 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 00:00:00",8802,0,0,"2024/06/28 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 00:30:00",8562,0,0,"2024/06/28 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 01:00:00",8406,0,0,"2024/06/28 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 01:30:00",8175,0,0,"2024/06/28 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 02:00:00",7966,0,0,"2024/06/28 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 02:30:00",7766,0,0,"2024/06/28 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 03:00:00",7654,0,0,"2024/06/28 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 03:30:00",7511,0,0,"2024/06/28 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/28 04:00:00",7469,0,0,"2024/06/28 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 04:30:00",5608,0,0,"2024/06/27 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 05:00:00",5694,0,0,"2024/06/27 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 05:30:00",5877,0,0,"2024/06/27 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 06:00:00",6089,0,0,"2024/06/27 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 06:30:00",6448,0,0,"2024/06/27 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 07:00:00",6631,0,0,"2024/06/27 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 07:30:00",6816,0,0,"2024/06/27 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 08:00:00",6860,0,0,"2024/06/27 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 08:30:00",6893,0,0,"2024/06/27 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 09:00:00",6537,0,0,"2024/06/27 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 09:30:00",5980,0,0,"2024/06/27 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 10:00:00",5707,0,0,"2024/06/27 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 10:30:00",5627,0,0,"2024/06/27 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 11:00:00",5673,0,0,"2024/06/27 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 11:30:00",5635,0,0,"2024/06/27 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 12:00:00",5825,0,0,"2024/06/27 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 12:30:00",5807,0,0,"2024/06/27 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 13:00:00",5578,0,0,"2024/06/27 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 13:30:00",5696,0,0,"2024/06/27 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 14:00:00",5892,0,0,"2024/06/27 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 14:30:00",5893,0,0,"2024/06/27 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 15:00:00",6002,0,0,"2024/06/27 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 15:30:00",6378,0,0,"2024/06/27 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 16:00:00",6729,0,0,"2024/06/27 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 16:30:00",6997,0,0,"2024/06/27 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 17:00:00",7285,0,0,"2024/06/27 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 17:30:00",7536,0,0,"2024/06/27 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 18:00:00",7711,0,0,"2024/06/27 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 18:30:00",7738,0,0,"2024/06/27 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 19:00:00",7699,0,0,"2024/06/27 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 19:30:00",7506,0,0,"2024/06/27 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 20:00:00",7422,0,0,"2024/06/27 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 20:30:00",7327,0,0,"2024/06/27 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 21:00:00",7144,0,0,"2024/06/27 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 21:30:00",6938,0,0,"2024/06/27 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 22:00:00",6772,0,0,"2024/06/27 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 22:30:00",6595,0,0,"2024/06/27 22:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 23:00:00",6376,0,0,"2024/06/27 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/27 23:30:00",6185,0,0,"2024/06/27 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 00:00:00",5992,0,0,"2024/06/28 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 00:30:00",5833,0,0,"2024/06/28 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 01:00:00",5741,0,0,"2024/06/28 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 01:30:00",5608,0,0,"2024/06/28 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 02:00:00",5575,0,0,"2024/06/28 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 02:30:00",5563,0,0,"2024/06/28 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 03:00:00",5539,0,0,"2024/06/28 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 03:30:00",5530,0,0,"2024/06/28 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/28 04:00:00",5542,0,0,"2024/06/28 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 04:30:00",1364,0,0,"2024/06/27 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 05:00:00",1354,0,0,"2024/06/27 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 05:30:00",1370,0,0,"2024/06/27 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 06:00:00",1378,0,0,"2024/06/27 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 06:30:00",1422,0,0,"2024/06/27 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 07:00:00",1518,0,0,"2024/06/27 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 07:30:00",1629,0,0,"2024/06/27 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 08:00:00",1775,0,0,"2024/06/27 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 08:30:00",1874,0,0,"2024/06/27 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 09:00:00",1875,0,0,"2024/06/27 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 09:30:00",1784,0,0,"2024/06/27 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 10:00:00",1686,0,0,"2024/06/27 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 10:30:00",1600,0,0,"2024/06/27 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 11:00:00",1598,0,0,"2024/06/27 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 11:30:00",1600,0,0,"2024/06/27 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 12:00:00",1507,0,0,"2024/06/27 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 12:30:00",1448,0,0,"2024/06/27 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 13:00:00",1480,0,0,"2024/06/27 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 13:30:00",1444,0,0,"2024/06/27 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 14:00:00",1471,0,0,"2024/06/27 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 14:30:00",1391,0,0,"2024/06/27 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 15:00:00",1298,0,0,"2024/06/27 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 15:30:00",1300,0,0,"2024/06/27 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 16:00:00",1291,0,0,"2024/06/27 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 16:30:00",1436,0,0,"2024/06/27 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 17:00:00",1637,0,0,"2024/06/27 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 17:30:00",1789,0,0,"2024/06/27 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 18:00:00",1970,0,0,"2024/06/27 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 18:30:00",2119,0,0,"2024/06/27 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 19:00:00",2170,0,0,"2024/06/27 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 19:30:00",2183,0,0,"2024/06/27 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 20:00:00",2156,0,0,"2024/06/27 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 20:30:00",2131,0,0,"2024/06/27 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 21:00:00",2075,0,0,"2024/06/27 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 21:30:00",2019,0,0,"2024/06/27 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 22:00:00",1953,0,0,"2024/06/27 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 22:30:00",1845,0,0,"2024/06/27 22:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 23:00:00",1747,0,0,"2024/06/27 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/27 23:30:00",1673,0,0,"2024/06/27 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 00:00:00",1684,0,0,"2024/06/28 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 00:30:00",1665,0,0,"2024/06/28 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 01:00:00",1670,0,0,"2024/06/28 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 01:30:00",1629,0,0,"2024/06/28 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 02:00:00",1620,0,0,"2024/06/28 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 02:30:00",1562,0,0,"2024/06/28 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 03:00:00",1517,0,0,"2024/06/28 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 03:30:00",1479,0,0,"2024/06/28 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/28 04:00:00",1442,0,0,"2024/06/28 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 04:30:00",1190,0,0,"2024/06/27 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 05:00:00",1201,0,0,"2024/06/27 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 05:30:00",1242,0,0,"2024/06/27 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 06:00:00",1276,0,0,"2024/06/27 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 06:30:00",1357,0,0,"2024/06/27 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 07:00:00",1425,0,0,"2024/06/27 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 07:30:00",1437,0,0,"2024/06/27 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 08:00:00",1488,0,0,"2024/06/27 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 08:30:00",1503,0,0,"2024/06/27 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 09:00:00",1485,0,0,"2024/06/27 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 09:30:00",1441,0,0,"2024/06/27 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 10:00:00",1418,0,0,"2024/06/27 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 10:30:00",1388,0,0,"2024/06/27 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 11:00:00",1322,0,0,"2024/06/27 11:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 11:30:00",1233,0,0,"2024/06/27 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 12:00:00",1232,0,0,"2024/06/27 12:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 12:30:00",1254,0,0,"2024/06/27 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 13:00:00",1245,0,0,"2024/06/27 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 13:30:00",1224,0,0,"2024/06/27 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 14:00:00",1226,0,0,"2024/06/27 14:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 14:30:00",1224,0,0,"2024/06/27 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 15:00:00",1231,0,0,"2024/06/27 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 15:30:00",1261,0,0,"2024/06/27 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 16:00:00",1295,0,0,"2024/06/27 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 16:30:00",1329,0,0,"2024/06/27 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 17:00:00",1364,0,0,"2024/06/27 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 17:30:00",1382,0,0,"2024/06/27 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 18:00:00",1430,0,0,"2024/06/27 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 18:30:00",1438,0,0,"2024/06/27 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 19:00:00",1428,0,0,"2024/06/27 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 19:30:00",1407,0,0,"2024/06/27 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 20:00:00",1362,0,0,"2024/06/27 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 20:30:00",1343,0,0,"2024/06/27 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 21:00:00",1309,0,0,"2024/06/27 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 21:30:00",1282,0,0,"2024/06/27 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 22:00:00",1250,0,0,"2024/06/27 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 22:30:00",1211,0,0,"2024/06/27 22:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 23:00:00",1173,0,0,"2024/06/27 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/27 23:30:00",1135,0,0,"2024/06/27 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 00:00:00",1182,0,0,"2024/06/28 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 00:30:00",1186,0,0,"2024/06/28 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 01:00:00",1183,0,0,"2024/06/28 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 01:30:00",1179,0,0,"2024/06/28 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 02:00:00",1198,0,0,"2024/06/28 02:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 02:30:00",1202,0,0,"2024/06/28 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 03:00:00",1203,0,0,"2024/06/28 03:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 03:30:00",1208,0,0,"2024/06/28 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/28 04:00:00",1207,0,0,"2024/06/28 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 04:30:00",4781,0,0,"2024/06/27 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 05:00:00",4860,0,0,"2024/06/27 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 05:30:00",5079,0,0,"2024/06/27 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 06:00:00",5256,0,0,"2024/06/27 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 06:30:00",5725,0,0,"2024/06/27 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 07:00:00",6259,0,0,"2024/06/27 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 07:30:00",6739,0,0,"2024/06/27 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 08:00:00",7135,0,0,"2024/06/27 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 08:30:00",7217,0,0,"2024/06/27 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 09:00:00",6938,0,0,"2024/06/27 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 09:30:00",6587,0,0,"2024/06/27 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 10:00:00",6161,0,0,"2024/06/27 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/27 10:30:00",5746,0,0,"2024/06/27 10:30:02"
